Join_ID,GPS_Building_Code_,Point_Count
3,2410000692,1
3,2410000753,1
3,2410001075,1
3,2410001352,1
3,2410001353,1
3,2410001354,1
3,2410001355,1
3,2410001356,1
3,2410001357,1
3,2410001358,1
3,2410001359,1
3,2410001360,1
3,2410001361,1
3,2410001362,1
3,2410001363,1
3,2410001364,1
3,2410001365,1
3,2410001366,1
3,2410001367,1
3,2410001368,1
3,2410001369,1
3,2410001371,1
3,2410001396,1
3,2410001397,1
3,2410001398,1
3,2410001399,1
3,2410001400,1
3,2410001401,1
3,2410001402,1
3,2410001403,1
3,2410001404,1
3,2410001405,1
3,2410001406,1
3,2410001426,1
3,2410001427,1
3,2410001428,1
3,2410001429,1
3,2410001430,1
3,2410001431,1
3,2410001432,1
3,2410001433,1
3,2410001434,1
3,2410001435,1
3,2410001436,1
3,2410001437,1
3,2410001438,1
3,2410001439,1
3,2410001440,1
3,2410001441,1
3,2410001442,1
3,2410001443,1
3,2410001444,1
3,2410001445,1
3,2410001446,1
3,2410001447,1
3,2410001448,1
3,2410001449,1
3,2410001555,1
3,2410001567,1
3,2410001611,1
3,2410001625,1
3,2410001629,1
3,2410001637,1
3,2410001638,1
3,2410001639,1
3,2410001641,1
3,2410001642,1
3,2410001643,1
3,2410001644,1
3,2410001647,1
3,2410001648,1
3,2410001649,1
3,2410001650,1
3,2410001651,1
3,2410001652,1
3,2410001653,1
3,2410001654,1
3,2410001655,1
3,2410001656,1
3,2410001657,1
3,2410001658,1
3,2410001787,1
3,2410002001,1
3,2410002008,1
3,2410002015,1
3,2410002016,1
3,2410002018,1
3,2410002019,1
3,2410002021,1
3,2410002028,1
3,2410002030,1
3,2410002067,1
3,2410002080,1
3,2410002118,1
3,2410002119,1
3,2410002120,1
3,2410002121,1
3,2410002181,1
3,2410002210,1
3,2410002211,1
3,2410002212,1
3,2410002213,1
3,2410002214,1
3,2410002215,1
3,2410002216,1
3,2410002217,1
3,2410002218,1
3,2410002219,1
3,2410002220,1
3,2410002221,1
3,2410002222,1
3,2410002239,1
3,2410002243,1
3,2410002259,1
3,2410002267,1
3,2410002268,1
3,2410002269,1
3,2410002270,1
3,2410002271,1
3,2410002272,1
3,2410002273,1
3,2410002276,1
3,2410002277,1
3,2410002278,1
3,2410002279,1
3,2410002280,1
3,2410002281,1
3,2410002282,1
3,2410002283,1
3,2410002285,1
3,2410002287,1
3,2410002288,1
3,2410002430,1
3,2410002483,1
3,2410002485,1
3,2410002616,1
3,2410002621,1
3,2410002629,1
3,2410002650,1
3,2410002668,1
3,2410002683,1
3,2410002715,1
3,2410002736,1
3,2410002785,1
3,2410002968,1
3,2410002976,1
3,2410002978,1
3,2410002980,1
3,2410002982,1
3,2410002984,1
3,2410002986,1
3,2410002990,1
3,2410002992,1
3,2410002995,1
3,2410002997,1
3,2410002999,1
3,2410003100,1
3,2410003132,1
3,2410003142,1
3,2410003148,1
3,2410003150,1
3,2410003156,1
3,2410003169,1
3,2410003200,1
3,2411000058,1
3,2411000283,1
3,2411000346,1
3,2411000376,1
3,2411000440,1
3,2411000578,1
3,2411000616,1
3,2411000623,1
3,2411000626,1
3,2411000694,1
3,2411000815,1
3,2411000951,1
3,2411000965,1
3,2411000985,1
3,2411001131,1
3,2411001133,1
3,2411001137,1
3,2411001166,1
3,2411001230,1
3,2411001242,1
3,2411001359,1
3,2411001363,1
3,2412000092,1
3,2412000094,1
3,2412000122,1
3,2412000179,1
3,2412000203,1
3,2412000423,1
3,2412000425,1
3,2412000428,1
3,2412000430,1
3,2412000432,1
3,2501000243,1
3,2501000296,1
3,2501000298,1
3,2501000303,1
3,2501000305,1
3,2501000319,1
3,2501000408,1
3,2501000517,1
3,2501000541,1
3,2501000583,1
3,2501000604,1
3,2501000606,1
3,2501000607,1
3,2501000609,1
3,2501000655,1
3,2501000661,1
3,2501000664,1
3,2501000666,1
3,2501000879,1
3,2501000881,1
3,2501000883,1
3,2501000887,1
3,2501000890,1
3,2501000893,1
3,2501000895,1
3,2501000899,1
3,2501000901,1
3,2501000903,1
3,2501000905,1
3,2501000908,1
3,2501000910,1
3,2501000923,1
3,2501000929,1
3,2501000932,1
3,2501000934,1
3,2501001033,1
3,2501001209,1
3,2501001225,1
3,2501001233,1
3,2502000134,1
3,2502000276,1
3,2502000314,1
3,2502000321,1
3,2502000326,1
3,2502000336,1
3,2502000338,1
3,2502000375,1
3,2502000385,1
3,2502000389,1
3,2502000393,1
3,2502000411,1
3,2502000413,1
3,2502000417,1
3,2502000419,1
3,2502000421,1
3,2502000423,1
3,2502000425,1
3,2502000427,1
3,2502000431,1
3,2502000433,1
3,2502000437,1
3,2502000444,1
3,2502000446,1
3,2502000448,1
3,2502000450,1
3,2502000452,1
3,2502000454,1
3,2502000456,1
3,2502000458,1
3,2502000460,1
3,2502000534,1
3,2502000592,1
3,2502000598,1
3,2502000606,1
3,2502000608,1
3,2502000610,1
3,2502000729,1
3,2502000738,1
3,2502000750,1
3,2502000757,1
3,2502000759,1
3,2502000761,1
3,2502000876,1
3,2502000877,1
3,2502001008,1
3,2502001009,1
3,2502001303,1
3,2502001305,1
3,2502001307,1
3,2502001309,1
3,2502001311,1
3,2502001313,1
3,2502001317,1
3,2502001319,1
3,2502001321,1
3,2502001408,1
3,2502001411,1
3,2502001430,1
3,2502001445,1
3,2502001462,1
3,2502001700,1
3,2502001702,1
3,2502001712,1
3,2502001725,1
3,2502001861,1
3,2502001888,1
3,2502001908,1
3,2502001913,1
3,2502002054,1
3,2502002217,1
3,2502002219,1
3,2502002229,1
3,2502002237,1
3,2502002340,1
3,2502002342,1
3,2502002577,1
3,2502002580,1
3,2502002667,1
3,2502002668,1
3,2502002669,1
3,2502002670,1
3,2502002671,1
3,2502002672,1
3,2502002684,1
3,2502002691,1
3,2502002698,1
3,2502002699,1
3,2502002701,1
3,2502002705,1
3,2502002706,1
3,2502002721,1
3,2502002732,1
3,2502002734,1
3,2502002735,1
3,2502002736,1
3,2502002746,1
3,2502002747,1
3,2502002750,1
3,2502002751,1
3,2502002752,1
3,2502002760,1
3,2502002762,1
3,2502002763,1
3,2502002764,1
3,2502002770,1
3,2503000001,1
3,2503000112,1
3,2503000116,1
3,2503000121,1
3,2503000125,1
3,2503000129,1
3,2503000131,1
3,2503000138,1
3,2503000143,1
3,2503000209,1
3,2503000210,1
3,2503000416,1
3,2503000472,1
3,2503000520,1
3,2503000839,1
3,2503000848,1
3,2503000965,1
3,2503000971,1
3,2503000973,1
3,2503000975,1
3,2503001131,1
3,2503001136,1
3,2503001440,1
3,2503001451,1
3,2503001616,1
3,2503001636,1
3,2503001651,1
3,2503001655,1
3,2503001921,1
3,2503002188,1
3,2503002190,1
3,2503002192,1
3,2503002193,1
3,2503002198,1
3,2503002202,1
3,2503002206,1
3,2503002211,1
3,2503002229,1
3,2503002424,1
3,2503002429,1
3,2503002431,1
3,2503002433,1
3,2503002435,1
3,2503002437,1
3,2503002439,1
3,2503002441,1
3,2503002442,1
3,2503002464,1
3,2503002476,1
3,2503002484,1
3,2503002485,1
3,2503002498,1
3,2503002500,1
3,2503002512,1
3,2503002530,1
3,2503002536,1
3,2503002540,1
3,2503002546,1
3,2503002548,1
3,2503002557,1
3,2503002561,1
3,2503002564,1
3,2503002566,1
3,2503002568,1
3,2503002570,1
3,2503002702,1
3,2503002960,1
3,2503002977,1
3,2503003084,1
3,2503003088,1
3,2503003217,1
3,2503003222,1
3,2503003275,1
3,2503003529,1
3,2503003604,1
3,2503003606,1
3,2503003608,1
3,2503003610,1
3,2503003612,1
3,2503003614,1
3,2503003616,1
3,2503003691,1
3,2503003693,1
3,2503003695,1
3,2503003697,1
3,2503003699,1
3,2503003701,1
3,2503003703,1
3,2503003705,1
3,2503003707,1
3,2503003712,1
3,2503003714,1
3,2503003723,1
3,2503003727,1
3,2503003741,1
3,2503003743,1
3,2503003760,1
3,2503003762,1
3,2503003764,1
3,2503003766,1
3,2503003770,1
3,2503003782,1
3,2503003784,1
3,2503003786,1
3,2503003788,1
3,2503003844,1
3,2503003846,1
3,2503003853,1
3,2503003856,1
3,2503003876,1
3,2503003881,1
3,2503003888,1
3,2503003892,1
3,2503003909,1
3,2503003929,1
3,2503003937,1
3,2503003998,1
3,2503004014,1
3,2503004018,1
3,2503004022,1
3,2503004032,1
3,2503004039,1
3,2503004041,1
3,2503004045,1
3,2503004050,1
3,2503004053,1
3,2503004054,1
3,2503004055,1
3,2503004057,1
3,2503004058,1
3,2503004059,1
3,2503004060,1
3,2503004061,1
3,2503004062,1
3,2503004063,1
3,2503004064,1
3,2503004066,1
3,2503004067,1
3,2503004073,1
3,2503004074,1
3,2503004075,1
3,2503004076,1
3,2503004079,1
3,2503004080,1
3,2503004082,1
3,2503004085,1
3,2503004124,1
3,2503004127,1
3,2503004129,1
3,2503004130,1
3,2503004131,1
3,2503004132,1
3,2503004133,1
3,2503004134,1
3,2503004135,1
3,2503004136,1
3,2503004137,1
3,2503004138,1
3,2503004139,1
3,2503004140,1
3,2503004141,1
3,2503004142,1
3,2503004143,1
3,2503004144,1
3,2503004145,1
3,2503004146,1
3,2503004147,1
3,2503004148,1
3,2503004149,1
3,2503004150,1
3,2503004151,1
3,2503004152,1
3,2503004153,1
3,2503004154,1
3,2503004155,1
3,2503004156,1
3,2503004290,1
3,2503004292,1
3,2503004294,1
3,2503004298,1
3,2503004300,1
3,2503004302,1
3,2503004304,1
3,2503004362,1
3,2503004412,1
3,2503004414,1
3,2503004418,1
3,2503004422,1
3,2503004424,1
3,2503004434,1
3,2503004440,1
3,2503004444,1
3,2503004468,1
3,2503004474,1
3,2503004480,1
3,2503004482,1
3,2503004484,1
3,2503004486,1
3,2503004488,1
3,2503004490,1
3,2503004492,1
3,2503004494,1
3,2503004496,1
3,2503004498,1
3,2503004500,1
3,2503004502,1
3,2503004504,1
3,2503004509,1
3,2503004511,1
3,2503004512,1
3,2503004520,1
3,2503004524,1
3,2503004525,1
3,2503004526,1
3,2503004527,1
3,2503004658,1
3,2503004660,1
3,2503004680,1
3,2503004685,1
3,2503004687,1
3,2503004693,1
3,2503004764,1
3,2503004766,1
3,2503004768,1
3,2503004770,1
3,2503004772,1
3,2503004815,1
3,2503004849,1
3,2503004853,1
3,2503004855,1
3,2503004857,1
3,2503004859,1
3,2503004861,1
3,2503004890,1
3,2503004892,1
3,2503004894,1
3,2503004896,1
3,2503004898,1
3,2503004900,1
3,2503004902,1
3,2503004904,1
3,2503004906,1
3,2503004908,1
3,2503004910,1
3,2503004911,1
3,2503004914,1
3,2503004916,1
3,2503004918,1
3,2503004920,1
3,2503004922,1
3,2503004924,1
3,2503004926,1
3,2503004934,1
3,2503004936,1
3,2503004938,1
3,2503004940,1
3,2503004942,1
3,2503004944,1
3,2503004946,1
3,2503004948,1
3,2503004950,1
3,2503004953,1
3,2503004957,1
3,2503004959,1
3,2503004961,1
3,2503004979,1
3,2503004980,1
3,2503005001,1
3,2503005003,1
3,2503005005,1
3,2503005007,1
3,2503005009,1
3,2503005011,1
3,2503005013,1
3,2504000133,1
3,2504000179,1
3,2504000180,1
3,2504000181,1
3,2504000182,1
3,2504000183,1
3,2504000184,1
3,2504000185,1
3,2504000186,1
3,2504000302,1
3,2504000304,1
3,2504000306,1
3,2504000460,1
3,2504000461,1
3,2504000462,1
3,2504000470,1
3,2504000471,1
3,2504000472,1
3,2504000476,1
3,2504000477,1
3,2504000478,1
3,2504000479,1
3,2504000483,1
3,2504000484,1
3,2504000486,1
3,2504000487,1
3,2504000563,1
3,2504000564,1
3,2504000565,1
3,2504000566,1
3,2504000567,1
3,2504000568,1
3,2504000569,1
3,2504000570,1
3,2504000571,1
3,2504000572,1
3,2504000573,1
3,2504000574,1
3,2504000575,1
3,2504000576,1
3,2504000577,1
3,2504000578,1
3,2504000579,1
3,2504000580,1
3,2504000701,1
3,2504000713,1
3,2504000726,1
3,2504000737,1
3,2504000743,1
3,2504000745,1
3,2504000746,1
3,2504000747,1
3,2504000748,1
3,2504000757,1
3,2504000761,1
3,2504000767,1
3,2504000769,1
3,2504000781,1
3,2504000782,1
3,2504000783,1
3,2504000784,1
3,2504000785,1
3,2504000786,1
3,2504000787,1
3,2504000788,1
3,2504000789,1
3,2504000790,1
3,2504000791,1
3,2504000937,1
3,2504000942,1
3,2504000943,1
3,2504000944,1
3,2504000945,1
3,2504000946,1
3,2504000947,1
3,2504000948,1
3,2504000949,1
3,2504000950,1
3,2504001006,1
3,2504001068,1
3,2504001071,1
3,2504001073,1
3,2504001074,1
3,2504001075,1
3,2504001076,1
3,2504001077,1
3,2504001194,1
3,2504001213,1
3,2504001214,1
3,2504001215,1
3,2504001216,1
3,2504001417,1
3,2504001434,1
3,2504001436,1
3,2504001464,1
3,2504001484,1
3,2504001500,1
3,2504001502,1
3,2504001525,1
3,2504001527,1
3,2504001545,1
3,2504001547,1
3,2504001558,1
3,2504001567,1
3,2504001569,1
3,2504001576,1
3,2504001578,1
3,2504001581,1
3,2504001586,1
3,2504001588,1
3,2504001591,1
3,2504001604,1
3,2504001608,1
3,2504001616,1
3,2504001619,1
3,2504001626,1
3,2504001631,1
3,2504001635,1
3,2504001637,1
3,2504001645,1
3,2504001649,1
3,2504001651,1
3,2504001661,1
3,2504001679,1
3,2504001729,1
3,2504001968,1
3,2504001970,1
3,2504001977,1
3,2504001983,1
3,2504002144,1
3,2504002145,1
3,2504002148,1
3,2504002149,1
3,2504002150,1
3,2504002151,1
3,2504002152,1
3,2504002153,1
3,2504002154,1
3,2504002155,1
3,2504002157,1
3,2504002158,1
3,2504002159,1
3,2504002160,1
3,2504002161,1
3,2504002162,1
3,2504002164,1
3,2504002165,1
3,2504002166,1
3,2504002167,1
3,2504002168,1
3,2504002169,1
3,2504002170,1
3,2504002171,1
3,2505000075,1
3,2505000077,1
3,2505000090,1
3,2505000097,1
3,2505000107,1
3,2505000112,1
3,2505000116,1
3,2505000122,1
3,2505000126,1
3,2505000129,1
3,2505000137,1
3,2505000163,1
3,2505000165,1
3,2505000167,1
3,2505000171,1
3,2505000173,1
3,2505000193,1
3,2505000195,1
3,2505000211,1
3,2505000212,1
3,2505000214,1
3,2505000215,1
3,2505000216,1
3,2505000217,1
3,2505000218,1
3,2505000219,1
3,2505000220,1
3,2505000221,1
3,2505000308,1
3,2505000323,1
3,2505000329,1
3,2505000382,1
3,2505000384,1
3,2505000387,1
3,2505000389,1
3,2505000393,1
3,2505000395,1
3,2505000398,1
3,2505000402,1
3,2505000406,1
3,2505000408,1
3,2505000411,1
3,2505000415,1
3,2505000419,1
3,2505000428,1
3,2505000431,1
3,2505000433,1
3,2505000437,1
3,2505000439,1
3,2505000443,1
3,2505000445,1
3,2505000449,1
3,2505000495,1
3,2505000502,1
3,2505000542,1
3,2505000579,1
3,2505000707,1
3,2505000709,1
3,2505000711,1
3,2505000713,1
3,2505000715,1
3,2505000717,1
3,2505000719,1
3,2505000722,1
3,2505000764,1
3,2505000766,1
3,2505000768,1
3,2505000770,1
3,2505000772,1
3,2505000774,1
3,2505000776,1
3,2505000778,1
3,2505000780,1
3,2505000782,1
3,2505000784,1
3,2505000786,1
3,2505000788,1
3,2505000790,1
3,2505000798,1
3,2505000805,1
3,2505000807,1
3,2505000809,1
3,2505000813,1
3,2505000814,1
3,2505000815,1
3,2505000816,1
3,2505000817,1
3,2505000819,1
3,2505000820,1
3,2505000821,1
3,2506000009,1
3,2506000011,1
3,2506000013,1
3,2506000015,1
3,2506000017,1
3,2506000021,1
3,2506000025,1
